Va_rms,Va_mean,Va_std,Va_skewness,Va_kurtosis,Va_peak_to_peak,Vb_rms,Vb_mean,Vb_std,Vb_skewness,Vb_kurtosis,Vb_peak_to_peak,Vc_rms,Vc_mean,Vc_std,Vc_skewness,Vc_kurtosis,Vc_peak_to_peak,Ia_rms,Ia_mean,Ia_std,Ia_skewness,Ia_kurtosis,Ia_peak_to_peak,Ib_rms,Ib_mean,Ib_std,Ib_skewness,Ib_kurtosis,Ib_peak_to_peak,Ic_rms,Ic_mean,Ic_std,Ic_skewness,Ic_kurtosis,Ic_peak_to_peak,V0_rms,V1_rms,V2_rms,I0_rms,I1_rms,I2_rms,V2_over_V1,V0_over_V1,Za_mag,Zb_mag,Zc_mag,Za_angle_deg,Zb_angle_deg,Zc_angle_deg,Z1_mag,fault_type,faulted_phases,fault_section,fault_resistance_ohm,fault_inception_angle_deg,fault_duration_s
5772.830859675099,-8.24824098309555,5772.824967114268,0.010812146723028443,-1.4851921010290954,17727.791127566343,6323.601395795434,63.36910638807985,6323.283875429091,-0.013470765125099968,-1.5050028660014887,17848.25258271164,6322.460661103924,-55.47606459814716,6322.217270662514,0.014866649989811152,-1.504386917997963,17863.816442028285,805.2216947045831,2.1401465412414264,805.2188506211854,-0.0045644765977133515,-1.3752808439795126,2394.286418765569,52.72735152697114,0.3725573421333577,52.72603531535069,-0.01570633782565474,-1.5008213448347405,149.81248787973607,49.26229653251693,-0.5338313241735901,49.259404013598875,0.01148091899496234,-1.504272418178984,140.57672246990387,392.5545903330294,6117.329160869204,412.45926277163,243.77135205686304,295.6092378168212,245.49874291048226,0.0674247293099762,0.06417091184893045,7.3175189646892,120.27516735130209,128.1047047706903,14.289680713452311,23.54990609017956,19.297939807358837,20.6939715620792,LG,A,2,5.936568135388206,170.94883010908669,0.24183668886330728
6301.876046803705,-9.701276818911235e-14,6301.876046803705,-8.289665250534503e-17,-1.5000000000000007,17823.343592842,6301.876046803713,0.0,6301.876046803713,-2.3684757858670008e-17,-1.5000000000000004,17824.39571629288,6301.876046803723,-6.305829932292303e-13,6301.876046803723,2.3684757858670008e-17,-1.5,17823.49319389079,52.433211101910686,2.652692880171041e-15,52.433211101910686,-1.6579330501069005e-16,-1.5000000000000002,148.30055600805434,52.43321110191058,-3.789561257387201e-15,52.43321110191058,-3.1974423109204507e-16,-1.4999999999999993,148.30223738461834,52.43321110191071,-6.8212102632969615e-15,52.43321110191071,-2.250051996573651e-16,-1.5,148.2876557496394,7.39654017934654e-12,6301.876046803712,1.3490838076298434e-11,9.554975503871568e-14,52.43321110191066,6.63278947141087e-14,2.1407653809917346e-15,1.173704484888756e-15,120.18863453842638,120.18863453842677,120.18863453842667,28.53907006964973,28.539070069649675,28.539070069649657,120.1886345384266,Normal,None,None,None,None,0.0
6414.4183925737925,-330.5852293267237,6405.893904923805,0.0796300171128591,-1.5278060362351622,17816.47443307972,6149.214638701661,913.1820936836743,6081.031091566488,-0.21201109952251604,-1.3753491005843068,17838.465713515492,4058.4060257703754,-589.9977316906021,4015.2910413330237,0.27827896376018774,-0.901712115314711,15950.594763770985,57.80745663343804,0.952310575280256,57.7996119969246,-0.03267393417439348,-1.54224349160243,160.86061497398532,55.00651300580623,6.319082041234579,54.64234324417353,-0.1893136023052469,-1.4459064180472307,159.12272209262494,2094.363834268927,43.06416906894426,2093.9210461801185,0.2844462493840274,-1.1213378784593655,7084.400322786642,1013.4402750787309,5401.405282480958,860.1201525518031,629.4871864999308,679.7902677629601,629.879090813689,0.15924006949479177,0.18762529787678522,110.51370120074641,110.1068152894484,1.9356817372405362,28.287950166338536,25.727414823715296,41.53357585899912,7.945693750891422,LG,C,1,0.5086473313632746,82.71973499445244,0.05326938016843406
6175.862880423286,-6.9276222016658755,6175.858994977203,0.00210085219372046,-1.502373180316586,17830.46494526341,6293.633936653823,178.67332586776323,6291.097199314605,-0.04289472152225741,-1.4953138461019009,17829.76967607183,6306.178222185633,-171.82729809758845,6303.8368593735695,0.03978242790403591,-1.4969481430015146,17981.516026558736,216.12345604577044,0.05592229675397332,216.12344881077757,-0.007211678445196459,-1.411200175412286,636.5020257655315,57.42847223541457,1.108928758369255,57.417764675252236,-0.02577536396467856,-1.5027068078400307,162.44784531384596,212.22812613432404,-0.6099460672907223,212.22724963651945,0.023028650224977777,-1.4059080421539407,625.7093500576683,32.585549807062804,6257.258546978942,93.04349681123732,20.23612573189671,155.4154633172404,78.69990453969343,0.01486969031448437,0.005207639985212916,29.057792075672968,109.34536606332604,30.175068339647286,26.358400071048827,23.840462125951408,-1.5401063965728792,40.26149273323189,LLG,CA,6,83.383904735337,78.41768708619453,0.2715821264856376
5030.812316470919,338.62285942635424,5019.403064372238,-0.1688027810273085,-1.375676790245193,17349.512215465733,6420.323470536637,256.070367013835,6415.214839228769,-0.084352001596834,-1.5266024378089298,17835.71582893915,5517.446455575897,-594.6932264401123,5485.303579253684,0.11660417834377526,-1.4636725359733247,15907.192258590361,934.3272147851889,161.21198619732255,920.3140984438751,-0.2720646264063396,-1.225363920739334,2860.851686469583,54.409188021205786,-0.05902619114436597,54.409156003706606,0.0024823046407172894,-1.5598862070032078,149.8082595179821,958.7564490354882,-161.15296000618048,945.1156818339146,0.26709659682724884,-1.2234123282131641,2937.772690009872,3.0873088319170035e-11,5618.445689903915,936.1487255556626,2.2518463364436155e-12,536.4552320869326,487.8562737576516,0.16662058818827388,5.494951811076066e-15,5.800651847203577,117.04801624239967,5.9642634079753245,87.17986365358809,22.53588777504869,12.7680079266726,10.47327969576676,LL,CA,6,0.6447426911607278,2.208977143970434,0.055782780480332125
5957.357069281026,-47.66385567975831,5957.166390808164,0.017178948937515454,-1.4977697379028303,17703.60123741316,6303.9526089971305,-33.24024018115716,6303.864971818038,0.01271822056959873,-1.5050008223151452,17803.13499898726,6277.631398799069,80.712414030623,6277.112511769189,-0.014248353846489327,-1.4941587667994773,17830.3245084124,470.5534465960603,0.3221389403185588,470.55333632855525,0.018761515326784828,-1.4044250372147447,1385.6122430490732,66.57326388636183,0.05403155879556059,66.57324196006847,-0.0013941328841190592,-1.509207376088721,188.74346109054534,59.164751250806454,0.6353057763608978,59.16134022434183,-0.01888875985231682,-1.494400877999814,170.10403172279138,210.83773335728057,6173.614009613925,168.00833800931127,130.92080214013163,195.7568686114787,135.04551368982038,0.02721393623697214,0.03415142783934196,12.907331553070797,94.59260678902363,105.93597155664294,23.779711834921915,29.645125531310597,23.170870941198398,31.53715143383694,LG,A,6,9.092141349225884,168.46388754879172,0.2774162223153656
6379.74016691665,391.33266371658743,6367.7267013965175,-0.09118534626469273,-1.5120894907399391,17848.436959780458,6196.688009214558,-27.7962750626181,6196.625666492702,0.009530228538052578,-1.4592017407612528,17862.334083608213,6249.340261139719,-364.39395292354686,6238.707458005592,0.09112583490609787,-1.5049787835499218,17896.64645071595,54.112271908093575,3.5102605664406368,53.99829665657192,-0.09885449068397624,-1.5221524040992003,152.26307038372096,49.56226470508718,-1.5592374870753385,49.53773169167144,0.0621777384598319,-1.4736160304758186,142.97912831930472,262.715106187539,3.5748721371985117,262.69078268628414,-0.07014529710297909,-1.1255087455391442,866.537075507761,104.37334008694118,6273.379221145041,128.34844411739067,64.8095515627382,116.9936874085516,65.74657451536433,0.02045921975907014,0.01663749893122045,117.15248317058125,124.24646253583396,25.408498630023765,20.949348911194427,21.48830772466477,15.225830392913092,53.621518905014796,LG,C,5,20.15716821468988,76.54270825076851,0.08450517438345038
6297.611021448808,-9.701276818911235e-14,6297.611021448808,-8.289665250534503e-17,-1.4999999999999996,17811.00219203849,6297.611021448797,4.8506384094556176e-14,6297.611021448797,-5.921189464667501e-17,-1.5000000000000004,17812.30637477531,6297.6110214487935,-7.275957614183426e-13,6297.6110214487935,1.1842378929335004e-17,-1.5,17811.657237391715,58.29987885875934,0.0,58.29987885875934,-1.4210854715202004e-16,-1.5,164.89056898680576,58.299878858759456,-6.063298011819522e-15,58.299878858759456,-5.565918096787452e-16,-1.4999999999999998,164.88480661520512,58.29987885875943,-1.0989727646422883e-14,58.29987885875943,1.8355687340469255e-16,-1.4999999999999991,164.8967291932922,1.3455877719129388e-11,6297.611021448799,4.637531231849411e-12,4.0100761121082345e-14,58.2998788587594,1.055235041744399e-13,7.363953118181825e-16,2.136663835429104e-15,108.0209966937627,108.0209966937623,108.02099669376226,27.594994902582037,27.594994902582204,27.594994902582147,108.02099669376244,Normal,None,None,None,None,0.0
6339.529869552309,-113.98025132197375,6338.5051446894395,0.04256628893176991,-1.5008873829901297,17843.383174750328,6012.468834002469,205.38805938154368,6008.959745656022,-0.027236551377071885,-1.491661059851989,17722.97402386982,5424.681572150067,-91.40780805956535,5423.911390486598,0.0955794725794788,-1.437011147647617,17227.80873362517,54.12351285217712,-0.328729905876866,54.12251453978062,0.01728478845508706,-1.5284701906740625,151.44905067441405,715.0507886475003,39.76718144277294,713.944116598428,-0.2628152827825659,-1.0510678337105548,2428.4066781923793,699.547918723731,-39.43845153689602,698.4353220814908,0.2636057652466214,-1.0637172120767808,2369.2617645624878,1.0317632935306776e-11,5898.897419030429,540.0571861782073,4.072952055407763e-13,400.82822044315344,348.79035830851416,0.09155222541011294,1.749078209433015e-15,116.46849852850957,9.005497090587484,8.480277106759447,21.33888146101746,3.8584105194847633,67.32599809188392,14.716771719587612,LL,BC,6,4.2174421626433265,45.085156005748296,0.05863094725559141
5642.366869909637,547.2865849631052,5615.761861811209,-0.014635997503946088,-1.4322930064692594,18335.939284248772,4332.501474834589,-116.0808642244411,4330.946116312785,0.09481341907643838,-1.4831417673503349,13322.85037093121,6338.856467821073,-431.20572073848894,6324.172906083407,0.11309435911433467,-1.4958859475239479,17852.352415186186,1259.01916444533,-127.4907013966793,1252.5475549846399,-0.013951422052996836,-1.30242777656137,4026.56142697836,1230.7257637236487,129.66349724253197,1223.8763348377947,0.0070474274679690994,-1.300117422500679,3938.9485705982274,50.1481673127142,-2.1727958458506214,50.10107427028118,0.08452179150134861,-1.4663437528107233,143.7231367344213,2.2933368988243274e-10,5364.633830319729,1264.9436058618041,2.0772208639143884e-12,702.5727532683779,663.6969787168318,0.23579309340977225,4.274917862730709e-14,4.792059211912457,3.5867521302111345,128.66707375684538,10.913217536861687,87.14206798841005,21.686898218526483,7.635698659481713,LL,AB,4,0.44470479790500717,70.97542743596173,0.06442675282784481
6176.273702449383,-1.3312243657363463,6176.273558984373,0.00047857610596498145,-1.4577999050083519,17796.69073774565,5970.212155081065,370.2795552847868,5958.718505485538,-0.09705019300547181,-1.4975439661832248,18321.237278751236,4492.878904178533,-368.9483309190583,4477.70454325925,-0.11772609103277608,-1.255369825297961,15827.44549060339,60.3244479457815,1.954162931505808,60.29278785394179,-0.06451002259488735,-1.4776682132506807,172.26978195161473,1387.2399557427484,-76.93044980538446,1385.105194814417,0.10654824012692947,-1.1693084199326227,4457.342639844934,1372.5229134191875,74.97628687387875,1370.4735328590991,-0.10059433126224072,-1.1762260740367176,4403.1748895922265,4.7355886494348946e-11,5436.695350488981,977.3392450404137,5.446464438062931e-13,771.0677818306438,712.8756227180105,0.17976715302844973,8.710417531504634e-15,101.4126031383638,4.568110201405342,3.492736820091405,31.335200481147364,-0.3582199647037205,67.03897184449835,7.05086566784227,LL,BC,2,2.800897498733299,143.885701381268,0.08412018142929932
6080.566263629488,-66.02246765631487,6080.207818829357,0.019826393165474458,-1.495682667937775,18000.63446584363,6102.943596284388,-34.07161980572691,6102.848487727058,0.01372465110691109,-1.5062281112739542,17931.957957949315,6043.121829995392,100.09408746204002,6042.2928285396765,-0.01425941132277759,-1.4925816270894476,17855.295751388243,561.0189999187069,1.3189936646593303,561.0174493948459,0.025598260407470395,-1.3438113318823863,1690.265823125813,560.762669001384,-0.6352161352219535,560.7623092238077,0.013625789928702399,-1.3457743771686297,1690.2770889449666,561.2047326872494,-0.6837775294373787,561.2043161263616,-0.039825964217277715,-1.3415987715520583,1690.1900612989434,6.279046854113505e-12,6071.310392204719,67.22806307899675,2.0627506927253123e-13,544.2703894277477,0.2605475679509792,0.011073072983604078,1.0342160832652386e-15,11.164542174371613,11.255907057281972,11.045406759092614,8.74211423712843,7.7694970919810755,7.84261731698106,11.154952593669789,LLL,ABC,2,40.21583333893237,160.6094964877947,0.19768038113884567
5226.667885521818,628.9539317099504,5188.687130414754,-0.048018135667318766,-1.3511350422084163,18450.907086311938,4247.337028856816,-421.0572093388402,4226.414871159956,-0.12706818434878603,-1.2619241522970774,14463.1117638338,6267.018551844331,-207.24940508149012,6263.59076035898,0.03751962553710542,-1.4878412805300836,17834.5582966002,2023.0657465485951,-87.8732729808213,2021.156427086697,0.016415196588234128,-1.1690872844690614,6490.391055112876,1700.07084382254,83.20724307843832,1698.033400353117,-0.023855058375327958,-1.201073354966588,5410.803688925154,59.87951540551012,0.33741965524728823,59.878564722068745,-0.007138876539593214,-1.4885080621931286,172.0834375411082,525.5143458426263,5053.944352270946,1228.366252002905,326.3161924754962,1147.0528634704378,780.6581195436942,0.24305100459821036,0.1039810312922205,2.701951641811994,2.6059196603382295,104.85333587449865,5.383682332352163,42.939801227511886,21.983409355274404,4.406025662130435,LLG,AB,1,3.5319519576279603,3.3602882206695206,0.08853001760446642
4464.821657350427,41.50807156298454,4464.628709303892,-0.04763786855225132,-1.4021922614866502,20870.837469883376,4467.557074920375,138.31094395779377,4465.415579814784,0.010592218333677704,-1.4273203162366241,19903.19966599208,4406.156888574102,-179.81901552077892,4402.486075887821,0.05752297972081436,-1.4916576442053675,12983.647681162372,1329.0304338289852,24.071434371324273,1328.8124247202718,-0.04803056997818644,-1.4764431377897629,3889.419938066164,1330.9807863874894,28.429803796467887,1330.677120863192,-0.014210169737459052,-1.4578505824843973,4094.6750820886095,1341.861491450359,-52.50123816779269,1340.8340248622237,0.05159360110591465,-1.4789410732345871,4059.032624095903,1.183921043224895e-11,4433.385979542395,48.535042469336275,1.6347905489149063e-12,1323.2391032763078,8.590376932437255,0.010947623936489726,2.6704668817198205e-15,3.3739986875151344,3.3829571907493317,3.2949565734279798,52.93739053660747,51.29033737282231,51.98789738175248,3.350404298486524,LLL,ABC,5,0.3370334730801527,58.8190016001475,0.2720511477764581
4971.938017954852,503.7897012408084,4946.348510902614,0.07088250206181038,-1.3206225123826858,17533.325510249364,4239.320001335357,-161.4627871979345,4236.244072533155,0.0027520960031109953,-1.443335201077992,14582.999831404068,6298.085078317363,-339.1876681755048,6288.944854224871,0.08834431677844398,-1.4846117177088995,17843.64263423221,1525.2180240887028,-109.8628056971651,1521.256120753305,0.011680522302437189,-1.274737032322986,4846.527266991507,1428.233408144986,91.28719876337891,1425.313058764066,-0.043065763533939164,-1.2996034244881083,4383.731281663253,57.63883658946973,-1.376481666514031,57.62239826325651,0.05662153032643748,-1.4571031388354199,168.03805918455757,479.6720894294547,5090.805708664272,1056.0018073741574,297.84364073360223,934.2745397233664,590.8548615567917,0.2074331388402626,0.09422321669300383,3.4613858502767596,3.055159376321654,110.70624136293338,26.644902715665946,54.461149809959636,21.748261271479723,5.448939783986442,LLG,AB,3,1.6215362688883415,54.488820103486844,0.08546951158331138
6309.072159388697,-9.701276818911235e-14,6309.072159388697,-7.105427357601002e-17,-1.5,17843.33679170975,6309.072159388699,0.0,6309.072159388699,-3.552713678800501e-17,-1.4999999999999998,17844.710837617822,6309.0721593886965,-6.305829932292303e-13,6309.0721593886965,-3.552713678800501e-17,-1.5000000000000007,17844.128009890926,55.87140279129863,3.031649005909761e-15,55.87140279129863,-3.552713678800501e-17,-1.4999999999999996,158.02747320268966,55.871402791298706,-3.031649005909761e-15,55.871402791298706,-3.079018521627101e-16,-1.5000000000000004,158.01382019102613,55.871402791298806,-6.442254137558241e-15,55.871402791298806,-2.1316282072803005e-16,-1.5,158.02379672110936,8.574798281024989e-12,6309.072159388697,7.633497147868287e-12,6.941947578874007e-14,55.87140279129871,1.1685013971926622e-13,1.2099238929307027e-15,1.3591219222726126e-15,112.92131294708187,112.92131294708176,112.92131294708152,20.705990737304468,20.705990737304543,20.705990737304568,112.92131294708173,Normal,None,None,None,None,0.0
